Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725287.0,-,NY,-,43.1,-78.95,0,180,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-2,1,998,79,6.200000294484198
Typical,1,1,1,0,0,0,0,-2,1,998,79,3.6000001709908247
Typical,1,1,2,0,0,0,0,-3,1,998,72,3.6000001709908247
Typical,1,1,3,0,0,0,0,-4,1,998,67,5.100000242237002
Typical,1,1,4,0,0,0,0,-3,1,997,72,4.600000218488276
Typical,1,1,5,0,0,0,0,-10,-7,996,73,5.700000270735472
Typical,1,1,6,0,0,0,0,-10,-7,996,75,6.000000284984708
Typical,1,1,7,0,0,0,0,-10,-7,997,77,6.400000303983688
Typical,1,1,8,0,0,0,0,-10,-7,997,79,6.400000303983688
Typical,1,1,9,0,0,0,0,-10,-7,997,81,6.300000299233943
Typical,1,1,10,0,0,0,0,-9,-7,997,82,6.300000299233943
Typical,1,1,11,0,0,0,0,-9,-7,998,85,6.300000299233943
Typical,1,1,12,0,0,0,0,-9,-7,998,84,6.200000294484198
Typical,1,1,13,0,13,0,13,-8,-7,999,92,4.600000218488276
Typical,1,1,14,0,52,0,52,-8,-6,1000,84,4.10000019473955
Typical,1,1,15,0,128,12,132,-7,-6,1000,92,3.100000147242099
Typical,1,1,16,0,118,0,118,-8,-4,1000,71,3.100000147242099
Typical,1,1,17,0,153,6,156,-9,-4,1001,65,5.100000242237002
Typical,1,1,18,0,126,0,126,-10,-5,1001,65,3.100000147242099
Typical,1,1,19,0,125,87,152,-9,-4,1002,65,4.10000019473955
Typical,1,1,20,0,76,77,90,-10,-4,1002,59,3.6000001709908247
Typical,1,1,21,0,16,106,21,-11,-6,1002,64,2.1000000997446477
Typical,1,1,22,0,0,0,0,-11,-6,1003,64,2.6000001234933734
Typical,1,1,23,0,0,0,0,-10,-6,1003,65,3.90000018524006
Typical,1,2,0,0,0,0,0,-11,-6,1004,64,5.100000242237002
Typical,1,2,1,0,0,0,0,-12,-8,1004,70,3.100000147242099
Typical,1,2,2,0,0,0,0,-11,-8,1004,77,4.10000019473955
Typical,1,2,3,0,0,0,0,-11,-9,1004,84,3.100000147242099
Typical,1,2,4,0,0,0,0,-11,-9,1005,83,3.3000001567415893
Typical,1,2,5,0,0,0,0,-11,-9,1005,84,3.4000001614913344
Typical,1,2,6,0,0,0,0,-11,-9,1005,84,3.6000001709908247
